time,low,high,open,close,volume,product_id
2024-11-11 07:25:00,0.893,0.89609,0.896,0.89401,3052.01,DIA-USD
2024-11-11 07:30:00,0.89341,0.899,0.89341,0.899,21504.48,DIA-USD
2024-11-11 07:35:00,0.89957,0.90118,0.89957,0.90103,949.37,DIA-USD
2024-11-11 07:40:00,0.89929,0.902,0.89929,0.89947,1411.62,DIA-USD
2024-11-11 07:45:00,0.90139,0.91904,0.90139,0.9067,69168.83,DIA-USD
2024-11-11 07:50:00,0.906,0.90763,0.90643,0.906,12733.71,DIA-USD
2024-11-11 07:55:00,0.905,0.90663,0.905,0.90663,35.69,DIA-USD
2024-11-11 08:05:00,0.90605,0.90859,0.90854,0.90605,3405.41,DIA-USD
2024-11-11 08:10:00,0.90579,0.90793,0.90677,0.90793,718.89,DIA-USD
2024-11-11 08:15:00,0.90639,0.9079,0.90639,0.9079,2737.64,DIA-USD
2024-11-11 08:20:00,0.90738,0.90738,0.90738,0.90738,405.41,DIA-USD
2024-11-11 08:25:00,0.90636,0.90636,0.90636,0.90636,90.67,DIA-USD
2024-11-11 08:30:00,0.90243,0.9055,0.90404,0.9055,401.57,DIA-USD
2024-11-11 08:35:00,0.90666,0.90668,0.90666,0.90668,989.46,DIA-USD
2024-11-11 08:40:00,0.909,0.909,0.909,0.909,1.1,DIA-USD
2024-11-11 08:50:00,0.909,0.91196,0.909,0.90987,2784.16,DIA-USD
2024-11-11 08:55:00,0.91057,0.91058,0.91057,0.91058,221.57,DIA-USD
2024-11-11 09:00:00,0.905,0.90937,0.90937,0.90634,4790.4,DIA-USD
2024-11-11 09:10:00,0.90493,0.90824,0.90493,0.90824,2045.74,DIA-USD
2024-11-11 09:15:00,0.90745,0.90917,0.90745,0.90917,41.08,DIA-USD
2024-11-11 09:20:00,0.908,0.90811,0.90811,0.908,850.01,DIA-USD
2024-11-11 09:25:00,0.90823,0.90823,0.90823,0.90823,20.16,DIA-USD
2024-11-11 09:35:00,0.90367,0.904,0.904,0.90367,56.16,DIA-USD
2024-11-11 09:40:00,0.90343,0.90582,0.90482,0.90343,7171.65,DIA-USD
2024-11-11 09:45:00,0.903,0.90486,0.903,0.90486,952.24,DIA-USD
2024-11-11 09:50:00,0.9082,0.91,0.9082,0.91,618.27,DIA-USD
2024-11-11 09:55:00,0.91,0.91732,0.91,0.91534,3993.16,DIA-USD
2024-11-11 10:00:00,0.911,0.91395,0.91395,0.91218,4691.08,DIA-USD
2024-11-11 10:05:00,0.90933,0.91265,0.91183,0.9116,7925.96,DIA-USD
2024-11-11 10:10:00,0.91246,0.92488,0.91324,0.91825,29998.73,DIA-USD
2024-11-11 10:15:00,0.91826,0.92486,0.91826,0.92344,6684.53,DIA-USD
2024-11-11 10:20:00,0.916,0.92422,0.92228,0.916,10942.49,DIA-USD
2024-11-11 10:25:00,0.91256,0.915,0.915,0.91256,43.72,DIA-USD
2024-11-11 10:30:00,0.91192,0.91339,0.912,0.91339,3115.61,DIA-USD
2024-11-11 10:35:00,0.91157,0.91296,0.91267,0.91157,1038.36,DIA-USD
2024-11-11 10:40:00,0.911,0.91381,0.911,0.91355,6153.29,DIA-USD
2024-11-11 10:45:00,0.91286,0.91322,0.91286,0.91322,1034.63,DIA-USD
2024-11-11 10:50:00,0.91378,0.91573,0.91378,0.91573,22.32,DIA-USD
2024-11-11 10:55:00,0.91281,0.917,0.91281,0.91655,2034.84,DIA-USD
2024-11-11 11:00:00,0.91421,0.91504,0.91421,0.91461,1254.98,DIA-USD
2024-11-11 11:05:00,0.91576,0.91811,0.91576,0.91811,1902.88,DIA-USD
2024-11-11 11:10:00,0.91708,0.91838,0.91806,0.91755,10841.58,DIA-USD
2024-11-11 11:15:00,0.91279,0.91794,0.91727,0.91794,22183.87,DIA-USD
2024-11-11 11:20:00,0.91769,0.91882,0.91806,0.91882,2070.29,DIA-USD
2024-11-11 11:25:00,0.91688,0.91899,0.91887,0.91863,6530.37,DIA-USD
2024-11-11 11:30:00,0.91723,0.91878,0.91856,0.91804,10007.41,DIA-USD
2024-11-11 11:35:00,0.91593,0.91919,0.91884,0.91714,21678.26,DIA-USD
2024-11-11 11:40:00,0.91368,0.91586,0.91586,0.91368,6438.67,DIA-USD
2024-11-11 11:45:00,0.91684,0.9187,0.91684,0.91817,9574.26,DIA-USD
2024-11-11 11:50:00,0.91751,0.91962,0.91822,0.91962,3098.22,DIA-USD
2024-11-11 11:55:00,0.91715,0.91914,0.91914,0.91715,10281.89,DIA-USD
2024-11-11 12:00:00,0.91693,0.919,0.91746,0.91836,8743.16,DIA-USD
2024-11-11 12:05:00,0.91837,0.91976,0.91908,0.91858,2110.91,DIA-USD
2024-11-11 12:10:00,0.9149,0.92055,0.91875,0.91574,3031.29,DIA-USD
2024-11-11 12:15:00,0.9091,0.91454,0.91454,0.9091,47.15,DIA-USD
2024-11-11 12:20:00,0.9,0.909,0.909,0.90233,6338.98,DIA-USD
2024-11-11 12:25:00,0.90199,0.91,0.90264,0.90922,2826.41,DIA-USD
2024-11-11 12:30:00,0.9064,0.90804,0.90781,0.9064,90.17,DIA-USD
2024-11-11 12:35:00,0.9045,0.90746,0.90579,0.9045,6092.33,DIA-USD
2024-11-11 12:40:00,0.90342,0.90652,0.90468,0.90557,1015.94,DIA-USD
2024-11-11 12:45:00,0.90238,0.90549,0.90549,0.90414,1937.15,DIA-USD
2024-11-11 12:50:00,0.90201,0.9044,0.9044,0.9034,1574.41,DIA-USD
2024-11-11 12:55:00,0.90014,0.90231,0.90231,0.90014,1143.32,DIA-USD
2024-11-11 13:00:00,0.895,0.90083,0.90082,0.89504,11512.35,DIA-USD
2024-11-11 13:05:00,0.892,0.89553,0.8952,0.89319,20673.71,DIA-USD
2024-11-11 13:10:00,0.88718,0.89338,0.89338,0.88718,142.93,DIA-USD
2024-11-11 13:15:00,0.88411,0.891,0.887,0.88657,8738.02,DIA-USD
2024-11-11 13:20:00,0.89058,0.893,0.891,0.893,309.44,DIA-USD
2024-11-11 13:30:00,0.89,0.89401,0.89286,0.89106,2794.42,DIA-USD
2024-11-11 13:35:00,0.889,0.89147,0.89147,0.889,563.97,DIA-USD
2024-11-11 13:40:00,0.88327,0.888,0.888,0.88534,8646.89,DIA-USD
2024-11-11 13:45:00,0.88335,0.88619,0.88421,0.88335,381.44,DIA-USD
2024-11-11 13:50:00,0.88425,0.88742,0.88742,0.88425,4608.52,DIA-USD
2024-11-11 13:55:00,0.88159,0.88466,0.88327,0.88466,661.61,DIA-USD
2024-11-11 14:00:00,0.886,0.888,0.886,0.888,102.68,DIA-USD
2024-11-11 14:05:00,0.8862,0.88867,0.88857,0.8862,4696.35,DIA-USD
2024-11-11 14:10:00,0.882,0.886,0.886,0.88261,5528.44,DIA-USD
2024-11-11 14:15:00,0.88227,0.88227,0.88227,0.88227,4.13,DIA-USD
2024-11-11 14:20:00,0.87211,0.881,0.881,0.8762,8405.54,DIA-USD
2024-11-11 14:25:00,0.87354,0.87929,0.87355,0.87912,9151.09,DIA-USD
2024-11-11 14:30:00,0.87674,0.889,0.87675,0.889,6409.64,DIA-USD
2024-11-11 14:35:00,0.88579,0.88579,0.88579,0.88579,24.85,DIA-USD
2024-11-11 14:40:00,0.884,0.89,0.885,0.88543,157.76,DIA-USD
2024-11-11 14:45:00,0.8837,0.88859,0.8837,0.885,6962.17,DIA-USD
2024-11-11 14:50:00,0.88404,0.889,0.88668,0.889,34.4,DIA-USD
2024-11-11 14:55:00,0.88998,0.89,0.88998,0.89,1410.0,DIA-USD
2024-11-11 15:00:00,0.88719,0.88995,0.88929,0.88866,4265.76,DIA-USD
2024-11-11 15:05:00,0.8852,0.88996,0.88866,0.88726,4197.45,DIA-USD
2024-11-11 15:10:00,0.89,0.893,0.89,0.893,29.81,DIA-USD
2024-11-11 15:15:00,0.8905,0.894,0.89394,0.89277,2671.55,DIA-USD
2024-11-11 15:20:00,0.89013,0.89419,0.89417,0.8937,4540.59,DIA-USD
2024-11-11 15:25:00,0.88901,0.89366,0.89004,0.89323,2019.18,DIA-USD
2024-11-11 15:30:00,0.88691,0.892,0.8912,0.89136,1752.18,DIA-USD
2024-11-11 15:35:00,0.88917,0.89375,0.893,0.88963,1451.91,DIA-USD
2024-11-11 15:40:00,0.88146,0.889,0.889,0.886,6969.59,DIA-USD
2024-11-11 15:45:00,0.88141,0.88595,0.88433,0.88458,12579.07,DIA-USD
2024-11-11 15:50:00,0.88298,0.887,0.8848,0.88606,5062.53,DIA-USD
2024-11-11 15:55:00,0.88548,0.88742,0.88551,0.88728,3613.48,DIA-USD
2024-11-11 16:00:00,0.88329,0.889,0.88678,0.88329,5261.19,DIA-USD
2024-11-11 16:05:00,0.88377,0.88505,0.88482,0.88377,3899.29,DIA-USD
2024-11-11 16:10:00,0.88012,0.88337,0.883,0.88337,19842.04,DIA-USD
2024-11-11 16:15:00,0.88055,0.88259,0.88198,0.88055,8168.42,DIA-USD
2024-11-11 16:20:00,0.88121,0.88968,0.8816,0.88923,65827.53,DIA-USD
2024-11-11 16:25:00,0.88221,0.88984,0.8892,0.887,9620.7,DIA-USD
2024-11-11 16:30:00,0.88498,0.888,0.88606,0.888,4199.2,DIA-USD
2024-11-11 16:35:00,0.889,0.89163,0.889,0.8908,4599.91,DIA-USD
2024-11-11 16:40:00,0.89011,0.89917,0.89062,0.8972,28059.98,DIA-USD
2024-11-11 16:45:00,0.89603,0.901,0.8977,0.89659,26129.81,DIA-USD
2024-11-11 16:50:00,0.89336,0.89719,0.89661,0.89392,5790.88,DIA-USD
2024-11-11 16:55:00,0.89331,0.89555,0.89356,0.89429,1438.87,DIA-USD
2024-11-11 17:00:00,0.89133,0.89371,0.893,0.89232,565.41,DIA-USD
2024-11-11 17:05:00,0.89119,0.89638,0.89421,0.89119,10960.56,DIA-USD
2024-11-11 17:10:00,0.89317,0.897,0.89341,0.897,4125.71,DIA-USD
2024-11-11 17:15:00,0.896,0.9,0.8975,0.896,4741.78,DIA-USD
2024-11-11 17:20:00,0.89804,0.901,0.89986,0.89944,629.92,DIA-USD
2024-11-11 17:25:00,0.89792,0.90052,0.90052,0.89951,5864.73,DIA-USD
2024-11-11 17:30:00,0.89983,0.90621,0.89984,0.90569,6893.85,DIA-USD
2024-11-11 17:35:00,0.90385,0.90635,0.90523,0.90488,4816.25,DIA-USD
2024-11-11 17:40:00,0.901,0.90309,0.90309,0.901,2029.84,DIA-USD
2024-11-11 17:45:00,0.9,0.90009,0.90007,0.9,2777.11,DIA-USD
2024-11-11 17:50:00,0.90237,0.904,0.903,0.904,131.3,DIA-USD
2024-11-11 17:55:00,0.90244,0.90324,0.90324,0.90244,137.08,DIA-USD
2024-11-11 18:00:00,0.90141,0.90311,0.90311,0.90141,30.55,DIA-USD
2024-11-11 18:05:00,0.90025,0.90466,0.901,0.90304,5284.38,DIA-USD
2024-11-11 18:10:00,0.90481,0.90481,0.90481,0.90481,23.0,DIA-USD
2024-11-11 18:15:00,0.896,0.90224,0.90224,0.896,7325.21,DIA-USD
2024-11-11 18:20:00,0.89585,0.89883,0.89585,0.89618,101.42,DIA-USD
2024-11-11 18:25:00,0.895,0.899,0.895,0.8982,19.25,DIA-USD
2024-11-11 18:30:00,0.89866,0.90217,0.89961,0.90217,1515.4,DIA-USD
2024-11-11 18:35:00,0.89918,0.90212,0.90211,0.90181,1883.25,DIA-USD
2024-11-11 18:40:00,0.90037,0.90308,0.90037,0.90293,1689.75,DIA-USD
2024-11-11 18:45:00,0.90062,0.904,0.90198,0.904,1915.01,DIA-USD
2024-11-11 18:50:00,0.90362,0.9084,0.90493,0.90668,5816.68,DIA-USD
2024-11-11 18:55:00,0.9051,0.90813,0.90663,0.90567,12033.31,DIA-USD
2024-11-11 19:00:00,0.905,0.90697,0.90561,0.90664,4399.62,DIA-USD
2024-11-11 19:05:00,0.90479,0.909,0.90479,0.90614,3021.56,DIA-USD
2024-11-11 19:10:00,0.901,0.90512,0.90512,0.901,571.05,DIA-USD
2024-11-11 19:15:00,0.89707,0.90021,0.90021,0.89707,3094.15,DIA-USD
2024-11-11 19:20:00,0.896,0.89919,0.8984,0.896,4296.39,DIA-USD
2024-11-11 19:25:00,0.8934,0.8954,0.895,0.89535,4208.11,DIA-USD
2024-11-11 19:30:00,0.89305,0.89736,0.89396,0.89736,6892.47,DIA-USD
2024-11-11 19:35:00,0.89501,0.89834,0.89651,0.89501,8724.79,DIA-USD
2024-11-11 19:40:00,0.89,0.895,0.895,0.89,1905.67,DIA-USD
2024-11-11 19:45:00,0.888,0.8938,0.89,0.8938,6983.68,DIA-USD
2024-11-11 19:50:00,0.89126,0.8941,0.89269,0.89187,2590.07,DIA-USD
2024-11-11 19:55:00,0.89262,0.89558,0.89488,0.89388,7183.18,DIA-USD
2024-11-11 20:00:00,0.89417,0.896,0.89434,0.896,933.09,DIA-USD
2024-11-11 20:05:00,0.89445,0.8965,0.89532,0.8965,5924.15,DIA-USD
2024-11-11 20:10:00,0.89639,0.898,0.89639,0.898,584.12,DIA-USD
2024-11-11 20:15:00,0.89668,0.89998,0.89888,0.89998,2825.18,DIA-USD
2024-11-11 20:20:00,0.89661,0.89944,0.89685,0.89766,15498.15,DIA-USD
2024-11-11 20:25:00,0.89602,0.89854,0.898,0.89702,7198.66,DIA-USD
2024-11-11 20:30:00,0.89601,0.902,0.89695,0.90001,3722.61,DIA-USD
2024-11-11 20:35:00,0.89911,0.90404,0.89916,0.90367,15909.59,DIA-USD
2024-11-11 20:40:00,0.90319,0.90654,0.90489,0.90331,3800.03,DIA-USD
2024-11-11 20:45:00,0.90381,0.90768,0.90464,0.90739,4829.94,DIA-USD
2024-11-11 20:50:00,0.90531,0.90882,0.9071,0.90596,3780.86,DIA-USD
2024-11-11 20:55:00,0.8988,0.90767,0.905,0.90145,15140.87,DIA-USD
2024-11-11 21:00:00,0.89867,0.902,0.9012,0.90011,7137.8,DIA-USD
2024-11-11 21:05:00,0.89901,0.90114,0.89902,0.90088,1548.95,DIA-USD
2024-11-11 21:10:00,0.89923,0.90157,0.90068,0.90148,5963.73,DIA-USD
2024-11-11 21:15:00,0.8975,0.9029,0.90146,0.9029,17302.01,DIA-USD
2024-11-11 21:20:00,0.89909,0.90299,0.90299,0.89909,2796.53,DIA-USD
2024-11-11 21:25:00,0.899,0.90362,0.899,0.90224,8758.82,DIA-USD
2024-11-11 21:30:00,0.89721,0.90101,0.901,0.89878,11294.02,DIA-USD
2024-11-11 21:35:00,0.89823,0.89946,0.89946,0.8985,2180.96,DIA-USD
2024-11-11 21:40:00,0.897,0.89792,0.89701,0.897,235.95,DIA-USD
2024-11-11 21:45:00,0.89047,0.896,0.896,0.89047,4922.9,DIA-USD
2024-11-11 21:50:00,0.89163,0.89292,0.89163,0.89229,1004.25,DIA-USD
2024-11-11 21:55:00,0.89257,0.89461,0.89259,0.8938,3649.81,DIA-USD
2024-11-11 22:00:00,0.89198,0.89499,0.89499,0.89318,1038.33,DIA-USD
2024-11-11 22:05:00,0.88643,0.89111,0.89111,0.88678,17946.9,DIA-USD
2024-11-11 22:10:00,0.88118,0.88603,0.88603,0.88305,22233.62,DIA-USD
2024-11-11 22:15:00,0.87479,0.88339,0.88285,0.879,19027.52,DIA-USD
2024-11-11 22:20:00,0.877,0.88196,0.88,0.88106,4930.2,DIA-USD
2024-11-11 22:25:00,0.878,0.88061,0.87904,0.88061,7665.09,DIA-USD
2024-11-11 22:30:00,0.87801,0.881,0.881,0.87975,3810.95,DIA-USD
2024-11-11 22:35:00,0.87951,0.88383,0.87981,0.88164,23265.85,DIA-USD
2024-11-11 22:40:00,0.88034,0.88174,0.88174,0.88153,6453.5,DIA-USD
2024-11-11 22:45:00,0.88082,0.883,0.88205,0.88176,5379.1,DIA-USD
2024-11-11 22:50:00,0.884,0.88966,0.884,0.88779,7239.25,DIA-USD
2024-11-11 22:55:00,0.88665,0.89324,0.88708,0.89301,10012.91,DIA-USD
2024-11-11 23:00:00,0.8911,0.89568,0.89156,0.8946,6196.14,DIA-USD
2024-11-11 23:05:00,0.889,0.89531,0.89446,0.89114,9818.46,DIA-USD
2024-11-11 23:10:00,0.88907,0.8918,0.89148,0.89005,2448.89,DIA-USD
2024-11-11 23:15:00,0.88523,0.89481,0.888,0.89481,25405.71,DIA-USD
2024-11-11 23:20:00,0.89093,0.89792,0.895,0.89528,18936.77,DIA-USD
2024-11-11 23:25:00,0.89343,0.89619,0.89488,0.89619,7548.84,DIA-USD
2024-11-11 23:30:00,0.89466,0.901,0.89719,0.901,2974.54,DIA-USD
2024-11-11 23:35:00,0.89701,0.9045,0.90078,0.90425,6528.67,DIA-USD
2024-11-11 23:40:00,0.90309,0.90797,0.90309,0.90667,2464.63,DIA-USD
2024-11-11 23:45:00,0.90666,0.91251,0.908,0.91144,1998.04,DIA-USD
2024-11-11 23:50:00,0.91205,0.91639,0.91205,0.91639,13388.55,DIA-USD
2024-11-11 23:55:00,0.91259,0.91639,0.91639,0.9156,14080.19,DIA-USD
2024-11-12 00:00:00,0.9,0.91608,0.91571,0.90001,3997.6,DIA-USD
2024-11-12 00:05:00,0.90003,0.90666,0.90231,0.90666,6715.8,DIA-USD
2024-11-12 00:10:00,0.90246,0.90869,0.90557,0.90331,8207.23,DIA-USD
2024-11-12 00:15:00,0.883,0.903,0.903,0.88301,9491.87,DIA-USD
2024-11-12 00:20:00,0.87962,0.89856,0.88467,0.89489,13730.17,DIA-USD
2024-11-12 00:25:00,0.89619,0.90481,0.89841,0.90086,1301.64,DIA-USD
2024-11-12 00:30:00,0.89303,0.9,0.9,0.89824,1251.12,DIA-USD
2024-11-12 00:35:00,0.88924,0.89714,0.89491,0.8948,3140.02,DIA-USD
2024-11-12 00:40:00,0.89049,0.89538,0.89394,0.89538,369.31,DIA-USD
2024-11-12 00:45:00,0.896,0.8997,0.896,0.8997,2626.57,DIA-USD
2024-11-12 00:50:00,0.9,0.90599,0.9,0.90591,2410.06,DIA-USD
2024-11-12 00:55:00,0.90593,0.91257,0.90593,0.90763,5056.65,DIA-USD
2024-11-12 01:00:00,0.903,0.90852,0.907,0.90622,3519.31,DIA-USD
2024-11-12 01:05:00,0.90007,0.90705,0.907,0.906,5753.9,DIA-USD
2024-11-12 01:10:00,0.90019,0.902,0.902,0.90032,397.96,DIA-USD
2024-11-12 01:15:00,0.90253,0.90936,0.90253,0.90936,1783.02,DIA-USD
2024-11-12 01:20:00,0.899,0.90831,0.90831,0.899,64.21,DIA-USD
2024-11-12 01:25:00,0.899,0.90426,0.89921,0.90389,6925.22,DIA-USD
2024-11-12 01:30:00,0.9035,0.90949,0.9035,0.90949,4025.12,DIA-USD
2024-11-12 01:35:00,0.90385,0.912,0.90768,0.912,12414.69,DIA-USD
2024-11-12 01:40:00,0.90734,0.91297,0.91016,0.91232,2754.82,DIA-USD
2024-11-12 01:45:00,0.90895,0.91446,0.91001,0.91237,2714.17,DIA-USD
2024-11-12 01:50:00,0.908,0.9131,0.91284,0.913,3063.9,DIA-USD
2024-11-12 01:55:00,0.90982,0.91377,0.91377,0.91232,583.88,DIA-USD
2024-11-12 02:00:00,0.907,0.91239,0.909,0.91105,6922.41,DIA-USD
2024-11-12 02:05:00,0.90902,0.91522,0.913,0.90902,8561.26,DIA-USD
2024-11-12 02:10:00,0.91012,0.914,0.91307,0.91012,1462.12,DIA-USD
2024-11-12 02:15:00,0.91,0.9133,0.9133,0.91293,445.45,DIA-USD
2024-11-12 02:20:00,0.90553,0.91226,0.91226,0.90553,1376.48,DIA-USD
2024-11-12 02:25:00,0.90501,0.911,0.90976,0.90575,8050.97,DIA-USD
2024-11-12 02:30:00,0.903,0.90729,0.90585,0.90406,4949.61,DIA-USD
2024-11-12 02:35:00,0.90238,0.90902,0.90238,0.90545,2791.64,DIA-USD
2024-11-12 02:40:00,0.90637,0.91238,0.90899,0.90894,5693.56,DIA-USD
2024-11-12 02:45:00,0.90923,0.91535,0.913,0.90923,1859.93,DIA-USD
2024-11-12 02:50:00,0.9,0.909,0.909,0.90001,5154.67,DIA-USD
2024-11-12 02:55:00,0.90159,0.9069,0.90159,0.90675,35927.49,DIA-USD
2024-11-12 03:00:00,0.899,0.90265,0.90265,0.899,9510.23,DIA-USD
2024-11-12 03:05:00,0.898,0.904,0.898,0.90194,535.13,DIA-USD
2024-11-12 03:10:00,0.9,0.90372,0.9,0.90129,23828.56,DIA-USD
2024-11-12 03:15:00,0.90399,0.908,0.90399,0.908,1034.37,DIA-USD
2024-11-12 03:20:00,0.90513,0.91045,0.90652,0.90977,825.57,DIA-USD
2024-11-12 03:25:00,0.90701,0.914,0.91034,0.914,4709.66,DIA-USD
2024-11-12 03:30:00,0.91231,0.91639,0.91269,0.91599,4498.04,DIA-USD
2024-11-12 03:35:00,0.91,0.91556,0.91555,0.914,9645.24,DIA-USD
2024-11-12 03:40:00,0.9137,0.9187,0.91477,0.914,9807.89,DIA-USD
2024-11-12 03:45:00,0.91,0.91493,0.91493,0.9106,2742.71,DIA-USD
2024-11-12 03:50:00,0.91172,0.9132,0.91172,0.91279,583.83,DIA-USD
2024-11-12 03:55:00,0.91239,0.91484,0.91254,0.91239,800.15,DIA-USD
2024-11-12 04:00:00,0.91385,0.915,0.91435,0.915,191.72,DIA-USD
2024-11-12 04:05:00,0.91112,0.91258,0.91258,0.91112,663.84,DIA-USD
2024-11-12 04:10:00,0.91,0.91307,0.91307,0.91115,11958.28,DIA-USD
2024-11-12 04:15:00,0.914,0.917,0.914,0.91422,33.99,DIA-USD
2024-11-12 04:20:00,0.912,0.91633,0.91338,0.91328,1326.77,DIA-USD
2024-11-12 04:25:00,0.89991,0.9132,0.9132,0.90395,26349.48,DIA-USD
2024-11-12 04:30:00,0.89714,0.90286,0.899,0.89838,2713.11,DIA-USD
2024-11-12 04:35:00,0.89402,0.89894,0.89762,0.89474,8989.04,DIA-USD
2024-11-12 04:40:00,0.894,0.89694,0.89519,0.894,211.37,DIA-USD
2024-11-12 04:45:00,0.89116,0.896,0.894,0.89473,10753.18,DIA-USD
2024-11-12 04:50:00,0.89119,0.89707,0.8958,0.89443,19144.65,DIA-USD
2024-11-12 04:55:00,0.892,0.89528,0.89407,0.8923,1069.53,DIA-USD
2024-11-12 05:00:00,0.88841,0.89279,0.892,0.88841,3648.88,DIA-USD
2024-11-12 05:05:00,0.88755,0.89393,0.88801,0.89393,7310.04,DIA-USD
2024-11-12 05:10:00,0.89388,0.89943,0.89388,0.89843,3919.61,DIA-USD
2024-11-12 05:15:00,0.89491,0.89823,0.89823,0.89491,542.17,DIA-USD
2024-11-12 05:20:00,0.893,0.89547,0.894,0.89547,4640.55,DIA-USD
2024-11-12 05:25:00,0.89234,0.89545,0.89536,0.89272,9765.3,DIA-USD
2024-11-12 05:30:00,0.88533,0.89445,0.89445,0.88564,7254.69,DIA-USD
2024-11-12 05:35:00,0.885,0.89068,0.885,0.89068,767.09,DIA-USD
2024-11-12 05:40:00,0.88521,0.892,0.88606,0.892,1921.4,DIA-USD
2024-11-12 05:45:00,0.88743,0.893,0.893,0.88821,3997.09,DIA-USD
2024-11-12 05:50:00,0.88855,0.8965,0.88855,0.8965,3602.32,DIA-USD
2024-11-12 05:55:00,0.89549,0.901,0.89601,0.901,1029.95,DIA-USD
2024-11-12 06:00:00,0.89928,0.90582,0.90169,0.90567,5507.73,DIA-USD
2024-11-12 06:05:00,0.90479,0.90773,0.90479,0.90773,6226.56,DIA-USD
2024-11-12 06:10:00,0.908,0.91033,0.908,0.91028,1750.4,DIA-USD
2024-11-12 06:15:00,0.90797,0.91087,0.90953,0.90918,9563.67,DIA-USD
2024-11-12 06:20:00,0.90669,0.91414,0.90669,0.91299,6226.53,DIA-USD
2024-11-12 06:25:00,0.91146,0.917,0.91169,0.91146,35760.44,DIA-USD
2024-11-12 06:30:00,0.907,0.911,0.911,0.90872,66.64,DIA-USD
2024-11-12 06:35:00,0.90252,0.91173,0.90851,0.91173,3316.49,DIA-USD
2024-11-12 06:40:00,0.90501,0.91136,0.90943,0.91136,5960.31,DIA-USD
2024-11-12 06:45:00,0.90842,0.9134,0.90875,0.9134,5305.38,DIA-USD
2024-11-12 06:50:00,0.9105,0.9124,0.91137,0.91093,1861.06,DIA-USD
2024-11-12 06:55:00,0.90827,0.90943,0.909,0.90923,612.1,DIA-USD
2024-11-12 07:00:00,0.90801,0.90989,0.90802,0.90936,801.57,DIA-USD
2024-11-12 07:05:00,0.908,0.91414,0.908,0.91414,2801.93,DIA-USD
2024-11-12 07:10:00,0.91431,0.9158,0.915,0.9158,4537.32,DIA-USD
2024-11-12 07:15:00,0.91145,0.917,0.91568,0.9169,15914.52,DIA-USD
2024-11-12 07:20:00,0.91484,0.91915,0.91546,0.91915,4839.03,DIA-USD
2024-11-12 07:25:00,0.91049,0.92117,0.91924,0.91139,19256.54,DIA-USD
2024-11-12 07:30:00,0.9084,0.91435,0.9101,0.91017,45391.96,DIA-USD
2024-11-12 07:35:00,0.90727,0.91288,0.90951,0.90736,8804.54,DIA-USD
2024-11-12 07:40:00,0.90541,0.907,0.907,0.9066,2541.31,DIA-USD
2024-11-12 07:45:00,0.90571,0.90958,0.90772,0.90713,1420.13,DIA-USD
2024-11-12 07:50:00,0.90541,0.91061,0.9078,0.91061,9335.33,DIA-USD
2024-11-12 07:55:00,0.911,0.912,0.911,0.912,538.01,DIA-USD
2024-11-12 08:00:00,0.91007,0.91999,0.91277,0.91961,16259.0,DIA-USD
2024-11-12 08:05:00,0.911,0.91781,0.91781,0.91266,20124.0,DIA-USD
2024-11-12 08:10:00,0.90515,0.91269,0.91269,0.90689,30276.56,DIA-USD
2024-11-12 08:15:00,0.905,0.909,0.907,0.909,3865.71,DIA-USD
2024-11-12 08:20:00,0.90694,0.90707,0.90694,0.90707,33.24,DIA-USD
2024-11-12 08:25:00,0.90506,0.90705,0.90617,0.90531,1972.43,DIA-USD
2024-11-12 08:30:00,0.90539,0.90785,0.90679,0.90732,1917.26,DIA-USD
2024-11-12 08:35:00,0.9055,0.90887,0.9055,0.90702,1963.96,DIA-USD
2024-11-12 08:40:00,0.90558,0.90808,0.90759,0.90689,3541.27,DIA-USD
2024-11-12 08:45:00,0.905,0.90727,0.90588,0.90649,2244.27,DIA-USD
2024-11-12 08:50:00,0.90561,0.91109,0.90621,0.91015,4964.04,DIA-USD
2024-11-12 08:55:00,0.91051,0.91672,0.91051,0.91672,2039.36,DIA-USD
2024-11-12 09:00:00,0.91517,0.92283,0.91517,0.9188,3015.05,DIA-USD
2024-11-12 09:05:00,0.903,0.91752,0.917,0.903,3637.72,DIA-USD
2024-11-12 09:10:00,0.899,0.9071,0.90447,0.90088,15959.9,DIA-USD
2024-11-12 09:15:00,0.89555,0.90626,0.89994,0.90626,14128.56,DIA-USD
2024-11-12 09:20:00,0.9,0.90809,0.90576,0.9013,7851.59,DIA-USD
2024-11-12 09:25:00,0.90029,0.906,0.90029,0.90131,5107.19,DIA-USD
2024-11-12 09:30:00,0.90121,0.90596,0.905,0.90324,263.87,DIA-USD
2024-11-12 09:35:00,0.89648,0.90386,0.9036,0.89648,222.69,DIA-USD
2024-11-12 09:40:00,0.89362,0.89745,0.8966,0.89606,3500.35,DIA-USD
2024-11-12 09:45:00,0.877,0.89481,0.89481,0.877,8008.28,DIA-USD
2024-11-12 09:50:00,0.87854,0.887,0.87854,0.881,2896.23,DIA-USD
2024-11-12 09:55:00,0.867,0.88366,0.88312,0.867,11849.82,DIA-USD
2024-11-12 10:00:00,0.851,0.873,0.86908,0.85283,34904.54,DIA-USD
2024-11-12 10:05:00,0.83216,0.858,0.856,0.858,53557.3,DIA-USD
2024-11-12 10:10:00,0.852,0.86247,0.85879,0.85582,17117.11,DIA-USD
2024-11-12 10:15:00,0.851,0.86161,0.856,0.855,2233.35,DIA-USD
